MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_521-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_521-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:521,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_521-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_522-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_522-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:522,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_522-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_522-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_522-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:522,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_522-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_522-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_522-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:522,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_522-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_522-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_522-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:522,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_522-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_523-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_523-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:523,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_523-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_523-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_523-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:523,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_523-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_523-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_523-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:523,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_523-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_524-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_524-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:524,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_524-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_524-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_524-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:524,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_524-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_524-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_524-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:524,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_524-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_524-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_524-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:524,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_524-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_525-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_525-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:525,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_525-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_525-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_525-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:525,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_525-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_525-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_525-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:525,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_525-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_526-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_526-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:526,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_526-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_526-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_526-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:526,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_526-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_526-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_526-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:526,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_526-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_527-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_527-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:527,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_527-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_527-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_527-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:527,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_527-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_527-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_527-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:527,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_527-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_528-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_528-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:528,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_528-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_528-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_528-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:528,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_528-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_528-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_528-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:528,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_528-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_529-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_529-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:529,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_529-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_529-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_529-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:529,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_529-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_529-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_529-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:529,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_529-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_530-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_530-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:530,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_530-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_530-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_530-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:530,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_530-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_530-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_530-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:530,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_530-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_531-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_531-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:531,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_531-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_531-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_531-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:531,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_531-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_531-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_531-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:531,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_531-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_532-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_532-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:532,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_532-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_532-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_532-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:532,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_532-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_532-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_532-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:532,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_532-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_533-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_533-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:533,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_533-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_533-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_533-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:533,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_533-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_533-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_533-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:533,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_533-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_534-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_534-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:534,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_534-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_534-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_534-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:534,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_534-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_534-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_534-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:534,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_534-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_535-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_535-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:535,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_535-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_535-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_535-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:535,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_535-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_535-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_535-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:535,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_535-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_536-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_536-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:536,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_536-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_536-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_536-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:536,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_536-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_536-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_536-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:536,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_536-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_537-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_537-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:537,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_537-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_537-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_537-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:537,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_537-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_537-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_537-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:537,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_537-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_538-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_538-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:538,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_538-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_538-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_538-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:538,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_538-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_538-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_538-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:538,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_538-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_539-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_539-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:539,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_539-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_539-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_539-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:539,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_539-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_539-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_539-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:539,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_539-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_540-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_540-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:540,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_540-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_540-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_540-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:540,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_540-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_540-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_540-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:540,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_540-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_541-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_541-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:541,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_541-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-02/jpg/chas_egg_541-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-02/tb/tn_chas_egg_541-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:541,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-02/chas_egg_541-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
