MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1472-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1472-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1472,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1472-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1473-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1473-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1473,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1473-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1473-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1473-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1473,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1473-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1473-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1473-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1473,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1473-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1474-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1474-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1474,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1474-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1474-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1474-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1474,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1474-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1475-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1475-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1475,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1475-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1475-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1475-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1475,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1475-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1476-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1476-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1476,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1476-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1477-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1477-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1477,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1477-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1477-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1477-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1477,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1477-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1477-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1477-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1477,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1477-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1478-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1478-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1478,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1478-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1478-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1478-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1478,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1478-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1478-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1478-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1478,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1478-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1479-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1479-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1479,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1479-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1479-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1479-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1479,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1479-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1479-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1479-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1479,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1479-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1480-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1480-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1480,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1480-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1480-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1480-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1480,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1480-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1480-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1480-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1480,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1480-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1481-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1481-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1481,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1481-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1481-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1481-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1481,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1481-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1481-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1481-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1481,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1481-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1482-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1482-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1482,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1482-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1482-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1482-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1482,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1482-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1482-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1482-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1482,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1482-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1483-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1483-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1483,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1483-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1483-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1483-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1483,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1483-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1483-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1483-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1483,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1483-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1485-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1485-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1485,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1485-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1485-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1485-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1485,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1485-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1485-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1485-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1485,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1485-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1486-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1486-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1486,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1486-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1486-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1486-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1486,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1486-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1486-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1486-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1486,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1486-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1487-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1487-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1487,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1487-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1487-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1487-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1487,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1487-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1487-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1487-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1487,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1487-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1488-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1488-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1488,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1488-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1488-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1488-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1488,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1488-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1488-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1488-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1488,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1488-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1489-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1489-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1489,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1489-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1489-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1489-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1489,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1489-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1489-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1489-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1489,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1489-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1489-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1489-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1489,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1489-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1490-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1490-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1490,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1490-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1490-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1490-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1490,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1490-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1490-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1490-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1490,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1490-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1491-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1491-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1491,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1491-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1491-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1491-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1491,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1491-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1491-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1491-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1491,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1491-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1491-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1491-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1491,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1491-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1492-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1492-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1492,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1492-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1492-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1492-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1492,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1492-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1492-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1492-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1492,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1492-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1493-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1493-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1493,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1493-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1493-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1493-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1493,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1493-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1493-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1493-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1493,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1493-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1494-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1494-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1494,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1494-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-02/jpg/chas_egg_1494-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-02/tb/tn_chas_egg_1494-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:1494,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-02/chas_egg_1494-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
