MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1616.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1616.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1616,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1616.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1616.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1616.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1616,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1616.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1616.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1616.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1616,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1616.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1616.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1616.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1616,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1616.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1616.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1616.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1616,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1616.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1616.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1616.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1616,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1616.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1616.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1616.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1616,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1616.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1617.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1617.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1617,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1617.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1617.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1617.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1617,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1617.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1617.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1617.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1617,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1617.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1617.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1617.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1617,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1617.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1617.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1617.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1617,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1617.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1617.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1617.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1617,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1617.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1617.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1617.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1617,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1617.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1617.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1617.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1617,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1617.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1618.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1618.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1618,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1618.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1618.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1618.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1618,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1618.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1618.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1618.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1618,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1618.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1618.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1618.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1618,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1618.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1618.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1618.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1618,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1618.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1618.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1618.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1618,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1618.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1618.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1618.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1618,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1618.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1618.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1618.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1618,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1618.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1619.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1619.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1619,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1619.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1619.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1619.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1619,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1619.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1619.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1619.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1619,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1619.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1619.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1619.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1619,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1619.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1619.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1619.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1619,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1619.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1619.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1619.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1619,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1619.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1619.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1619.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1619,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1619.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1619.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1619.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1619,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1619.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1620.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1620.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1620,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1620.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1620.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1620.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1620,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1620.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1620.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1620.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1620,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1620.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1620.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1620.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1620,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1620.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1620.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1620.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1620,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1620.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1620.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1620.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1620,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1620.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1620.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1620.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1620,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1620.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1620.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1620.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1620,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1620.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1621.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1621.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1621,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1621.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1621.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1621.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1621,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1621.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1621.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1621.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1621,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1621.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1621.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1621.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1621,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1621.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1621.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1621.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1621,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1621.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1621.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1621.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1621,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1621.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1621.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1621.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1621,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1621.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1621.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1621.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1621,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1621.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1622.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1622.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1622,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1622.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1622.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1622.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1622,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1622.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1622.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1622.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1622,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1622.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1622.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1622.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1622,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1622.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1622.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1622.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1622,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1622.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1622.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1622.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1622,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1622.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1622.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1622.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1622,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1622.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1622.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1622.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1622,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1622.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1623.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1623.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1623,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1623.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1623.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1623.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1623,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1623.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-01/jpg/chas_mamm_1623.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-01/tb/tn_chas_mamm_1623.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1623,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-01/chas_mamm_1623.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
