MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4857.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4857.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4857,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4857.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4857.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4857.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4857,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4857.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4857.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4857.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4857,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4857.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4857.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4857.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4857,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4857.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4858.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4858.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4858,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4858.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4858.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4858.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4858,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4858.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4858.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4858.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4858,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4858.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4858.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4858.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4858,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4858.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4862.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4862.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4862,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4862.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4863.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4863.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4863,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4863.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4864.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4864.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4864,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4864.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4864.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4864.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4864,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4864.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4864.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4864.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4864,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4864.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4864.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4864.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4864,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4864.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4865.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4865.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4865,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4865.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4866.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4866.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4866,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4866.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4867.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4867.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4867,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4867.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4868.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4868.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4868,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4868.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4869.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4869.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4869,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4869.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4870.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4870.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4870,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4870.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4871.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4871.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4871,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4871.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4872.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4872.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4872,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4872.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4873.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4873.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4873,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4873.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4874.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4874.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4874,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4874.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4874.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4874.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4874,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4874.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4874.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4874.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4874,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4874.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4874.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4874.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4874,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4874.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4875.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4875.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4875,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4875.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4876.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4876.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4876,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4876.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4877.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4877.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4877,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4877.1.dng,associated with project,chas-specimen-photography,made date,2014-02-07,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4877.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4877.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4877,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4877.2.dng,associated with project,chas-specimen-photography,made date,2014-02-07,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4877.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4877.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4877,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4877.3.dng,associated with project,chas-specimen-photography,made date,2014-02-07,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4877.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4877.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4877,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4877.4.dng,associated with project,chas-specimen-photography,made date,2014-02-07,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4878.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4878.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4878,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4878.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4879.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4879.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4879,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4879.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4880.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4880.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4880,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4880.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4881.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4881.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4881,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4881.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4882.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4882.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4882,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4882.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4883.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4883.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4883,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4883.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4884.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4884.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4884,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4884.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4885.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4885.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4885,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4885.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4886.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4886.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4886,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4886.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4888.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4888.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4888,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4888.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4888.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4888.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4888,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4888.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4888.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4888.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4888,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4888.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4888.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4888.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4888,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4888.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4888.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4888.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4888,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4888.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4888.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4888.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4888,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4888.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4888.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4888.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4888,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4888.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4888.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4888.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4888,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4888.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4889.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4889.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4889,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4889.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4889.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4889.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4889,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4889.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4889.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4889.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4889,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4889.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4889.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4889.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4889,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4889.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4889.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4889.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4889,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4889.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4889.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4889.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4889,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4889.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4889.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4889.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4889,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4889.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-05/jpg/chas_mamm_4889.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-05/tb/tn_chas_mamm_4889.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4889,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-05/chas_mamm_4889.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
