MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2051-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2051-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2051,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2051-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2051-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2051-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2051,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2051-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2052-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2052-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2052,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2052-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2052-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2052-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2052,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2052-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2052-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2052-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2052,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2052-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2053-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2053-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2053,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2053-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2053-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2053-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2053,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2053-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2053-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2053-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2053,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2053-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2054-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2054-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2054,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2054-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2054-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2054-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2054,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2054-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2054-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2054-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2054,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2054-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2055-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2055-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2055,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2055-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2055-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2055-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2055,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2055-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2055-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2055-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2055,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2055-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2056-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2056-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2056,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2056-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2056-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2056-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2056,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2056-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2056-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2056-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2056,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2056-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2056-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2056-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2056,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2056-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2057-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2057-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2057,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2057-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2057-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2057-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2057,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2057-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2057-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2057-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2057,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2057-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2057-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2057-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2057,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2057-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2058-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2058-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2058,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2058-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2058-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2058-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2058,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2058-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2058-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2058-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2058,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2058-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2059-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2059-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2059,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2059-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2059-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2059-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2059,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2059-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2059-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2059-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2059,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2059-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2060-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2060-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2060,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2060-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2060-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2060-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2060,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2060-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2060-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2060-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2060,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2060-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2061-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2061-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2061,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2061-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2061-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2061-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2061,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2061-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2061-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2061-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2061,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2061-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2062-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2062-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2062,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2062-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2062-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2062-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2062,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2062-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2062-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2062-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2062,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2062-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2063-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2063-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2063,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2063-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2063-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2063-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2063,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2063-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2063-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2063-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2063,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2063-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2064-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2064-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2064,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2064-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2064-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2064-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2064,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2064-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2064-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2064-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2064,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2064-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2065-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2065-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2065,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2065-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2065-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2065-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2065,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2065-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2065-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2065-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2065,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2065-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2065-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2065-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2065,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2065-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2065-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2065-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2065,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2065-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2065-6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2065-6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2065,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2065-6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2065-7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2065-7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2065,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2065-7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2065-8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2065-8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2065,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2065-8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2065-9.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2065-9.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2065,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2065-9.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2066-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2066-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2066,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2066-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2066-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2066-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2066,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2066-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2066-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2066-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2066,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2066-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2066-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2066-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2066,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2066-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2066-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2066-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2066,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2066-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2066-6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2066-6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2066,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2066-6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2066-7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2066-7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2066,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2066-7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2066-8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2066-8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2066,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2066-8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161213-04/jpg/chas_egg_2067-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161213-04/tb/tn_chas_egg_2067-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:2067,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161213-04/chas_egg_2067-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
